,Open,High,Low,Close,Volume,Time,Date,Signal
61400,1.0595,1.05978,1.05874,1.05887,1074,11/20/2024 5:00,11/20/2024 5:00,0
61401,1.05887,1.05935,1.05867,1.05919,1172,11/20/2024 6:00,11/20/2024 6:00,0
61402,1.05919,1.05934,1.05856,1.05861,1480,11/20/2024 7:00,11/20/2024 7:00,0
61403,1.05861,1.05947,1.05819,1.05866,2290,11/20/2024 8:00,11/20/2024 8:00,0
61404,1.05861,1.05938,1.05755,1.05773,4793,11/20/2024 9:00,11/20/2024 9:00,0
61405,1.05771,1.05781,1.05591,1.05634,4555,11/20/2024 10:00,11/20/2024 10:00,0
61406,1.0563,1.05681,1.05521,1.05545,4148,11/20/2024 11:00,11/20/2024 11:00,0
61407,1.05546,1.05605,1.05444,1.05477,3884,11/20/2024 12:00,11/20/2024 12:00,0
61408,1.05477,1.05554,1.05411,1.05533,3556,11/20/2024 13:00,11/20/2024 13:00,0
61409,1.05536,1.0567,1.05507,1.05575,3818,11/20/2024 14:00,11/20/2024 14:00,0
61410,1.05576,1.05623,1.05504,1.05557,4221,11/20/2024 15:00,11/20/2024 15:00,0
61411,1.05556,1.05558,1.05214,1.0524,5826,11/20/2024 16:00,11/20/2024 16:00,0
61412,1.05241,1.0537,1.05148,1.05206,6534,11/20/2024 17:00,11/20/2024 17:00,0
61413,1.05207,1.05238,1.05057,1.05192,4481,11/20/2024 18:00,11/20/2024 18:00,0
61414,1.05191,1.05354,1.05151,1.05311,3493,11/20/2024 19:00,11/20/2024 19:00,0
61415,1.0531,1.05355,1.05245,1.0535,3836,11/20/2024 20:00,11/20/2024 20:00,0
61416,1.0535,1.05414,1.0535,1.05385,3323,11/20/2024 21:00,11/20/2024 21:00,0
61417,1.05385,1.05391,1.05352,1.05382,2591,11/20/2024 22:00,11/20/2024 22:00,0
61418,1.05379,1.05433,1.05368,1.05424,1152,11/20/2024 23:00,11/20/2024 23:00,0
61419,1.05421,1.05421,1.05361,1.05397,429,11/21/2024 0:00,11/21/2024 0:00,0
61420,1.05401,1.05449,1.05401,1.05448,511,11/21/2024 1:00,11/21/2024 1:00,0
61421,1.05448,1.05464,1.05414,1.05446,1098,11/21/2024 2:00,11/21/2024 2:00,0
61422,1.05449,1.05487,1.0544,1.05447,2649,11/21/2024 3:00,11/21/2024 3:00,0
61423,1.05448,1.05492,1.05447,1.05484,2034,11/21/2024 4:00,11/21/2024 4:00,0
61424,1.05484,1.05523,1.05465,1.05522,1901,11/21/2024 5:00,11/21/2024 5:00,0
61425,1.05523,1.05539,1.05479,1.05502,1768,11/21/2024 6:00,11/21/2024 6:00,0
61426,1.05503,1.05505,1.05453,1.05456,2041,11/21/2024 7:00,11/21/2024 7:00,0
61427,1.05456,1.05535,1.05411,1.05443,2993,11/21/2024 8:00,11/21/2024 8:00,0
61428,1.05444,1.05463,1.05287,1.05354,5142,11/21/2024 9:00,11/21/2024 9:00,0
61429,1.05356,1.05422,1.0523,1.05397,5318,11/21/2024 10:00,11/21/2024 10:00,0
61430,1.05396,1.05397,1.05128,1.05159,6450,11/21/2024 11:00,11/21/2024 11:00,0
61431,1.05162,1.05276,1.05128,1.05199,3419,11/21/2024 12:00,11/21/2024 12:00,0
61432,1.052,1.05304,1.0515,1.05191,3324,11/21/2024 13:00,11/21/2024 13:00,0
61433,1.05191,1.05348,1.05165,1.05265,3468,11/21/2024 14:00,11/21/2024 14:00,0
61434,1.05264,1.05382,1.05133,1.0532,6741,11/21/2024 15:00,11/21/2024 15:00,0
61435,1.05321,1.05346,1.05201,1.0534,6922,11/21/2024 16:00,11/21/2024 16:00,0
61436,1.05339,1.05437,1.05078,1.05095,7152,11/21/2024 17:00,11/21/2024 17:00,0
61437,1.05094,1.05137,1.04704,1.04732,9664,11/21/2024 18:00,11/21/2024 18:00,0
61438,1.04732,1.04869,1.04612,1.04866,5467,11/21/2024 19:00,11/21/2024 19:00,0
61439,1.04864,1.04884,1.0477,1.04852,3369,11/21/2024 20:00,11/21/2024 20:00,0
61440,1.04852,1.04864,1.04722,1.04834,3330,11/21/2024 21:00,11/21/2024 21:00,0
61441,1.04835,1.04859,1.04769,1.04782,2260,11/21/2024 22:00,11/21/2024 22:00,0
61442,1.04781,1.04798,1.04707,1.04731,1073,11/21/2024 23:00,11/21/2024 23:00,0
61443,1.04726,1.04763,1.04674,1.04735,165,11/22/2024 0:00,11/22/2024 0:00,0
61444,1.04742,1.04765,1.04667,1.0468,1199,11/22/2024 1:00,11/22/2024 1:00,0
61445,1.04681,1.04745,1.04654,1.04745,2202,11/22/2024 2:00,11/22/2024 2:00,0
61446,1.04745,1.04767,1.04682,1.04706,2646,11/22/2024 3:00,11/22/2024 3:00,0
61447,1.04706,1.04723,1.0466,1.04717,2034,11/22/2024 4:00,11/22/2024 4:00,0
61448,1.04717,1.04774,1.04713,1.04739,1984,11/22/2024 5:00,11/22/2024 5:00,0
61449,1.04736,1.04752,1.04686,1.04737,1465,11/22/2024 6:00,11/22/2024 6:00,0
61450,1.04737,1.04737,1.04605,1.04636,2179,11/22/2024 7:00,11/22/2024 7:00,0
61451,1.04635,1.04695,1.04626,1.04684,2610,11/22/2024 8:00,11/22/2024 8:00,0
61452,1.04684,1.04884,1.04614,1.04853,4578,11/22/2024 9:00,11/22/2024 9:00,0
61453,1.04851,1.0497,1.044,1.04426,9104,11/22/2024 10:00,11/22/2024 10:00,0
61454,1.04431,1.04434,1.03309,1.04009,13080,11/22/2024 11:00,11/22/2024 11:00,0
61455,1.04009,1.04364,1.03839,1.04288,7343,11/22/2024 12:00,11/22/2024 12:00,0
61456,1.04288,1.0429,1.04071,1.04156,5378,11/22/2024 13:00,11/22/2024 13:00,0
61457,1.04157,1.04186,1.03969,1.04064,5969,11/22/2024 14:00,11/22/2024 14:00,0
61458,1.04064,1.04334,1.04054,1.04284,7529,11/22/2024 15:00,11/22/2024 15:00,0
61459,1.04285,1.04338,1.04012,1.04025,8357,11/22/2024 16:00,11/22/2024 16:00,0
61460,1.04024,1.04191,1.03939,1.04097,10344,11/22/2024 17:00,11/22/2024 17:00,0
61461,1.04097,1.04108,1.03911,1.03974,5791,11/22/2024 18:00,11/22/2024 18:00,0
61462,1.03976,1.04196,1.03972,1.04181,3999,11/22/2024 19:00,11/22/2024 19:00,0
61463,1.04178,1.04245,1.04138,1.04156,3765,11/22/2024 20:00,11/22/2024 20:00,1
61464,1.04157,1.04179,1.04077,1.04099,3299,11/22/2024 21:00,11/22/2024 21:00,0
61465,1.04098,1.04165,1.04071,1.04135,3772,11/22/2024 22:00,11/22/2024 22:00,0
61466,1.04135,1.04192,1.04104,1.0413,1334,11/22/2024 23:00,11/22/2024 23:00,0
61467,1.04782,1.04811,1.046,1.04772,752,11/25/2024 0:00,11/25/2024 0:00,0
61468,1.0477,1.05002,1.04605,1.04783,4061,11/25/2024 1:00,11/25/2024 1:00,0
61469,1.04782,1.04839,1.04725,1.04802,3802,11/25/2024 2:00,11/25/2024 2:00,0
61470,1.04802,1.0489,1.0473,1.04768,4479,11/25/2024 3:00,11/25/2024 3:00,0
61471,1.04766,1.04885,1.04734,1.04861,2421,11/25/2024 4:00,11/25/2024 4:00,0
61472,1.04858,1.04873,1.04747,1.0477,2769,11/25/2024 5:00,11/25/2024 5:00,0
61473,1.0477,1.04801,1.04735,1.04781,2100,11/25/2024 6:00,11/25/2024 6:00,0
61474,1.04782,1.04824,1.04741,1.0478,2998,11/25/2024 7:00,11/25/2024 7:00,0
61475,1.0478,1.04886,1.04739,1.04825,3702,11/25/2024 8:00,11/25/2024 8:00,0
61476,1.04821,1.04826,1.04488,1.04494,5701,11/25/2024 9:00,11/25/2024 9:00,0
61477,1.04494,1.04663,1.0448,1.04644,8285,11/25/2024 10:00,11/25/2024 10:00,0
61478,1.0464,1.04962,1.04617,1.04884,7654,11/25/2024 11:00,11/25/2024 11:00,0
61479,1.04883,1.04959,1.04826,1.0485,5877,11/25/2024 12:00,11/25/2024 12:00,0
61480,1.04849,1.04894,1.0474,1.04784,3977,11/25/2024 13:00,11/25/2024 13:00,0
61481,1.04784,1.04923,1.0473,1.04877,4512,11/25/2024 14:00,11/25/2024 14:00,0
61482,1.04876,1.05295,1.04876,1.05275,8055,11/25/2024 15:00,11/25/2024 15:00,0
61483,1.05274,1.05292,1.05036,1.0507,8619,11/25/2024 16:00,11/25/2024 16:00,0
61484,1.05071,1.05183,1.04852,1.04875,6953,11/25/2024 17:00,11/25/2024 17:00,0
61485,1.04875,1.04936,1.04655,1.04766,5792,11/25/2024 18:00,11/25/2024 18:00,0
61486,1.04767,1.04861,1.0468,1.04851,3610,11/25/2024 19:00,11/25/2024 19:00,0
61487,1.0485,1.0507,1.04846,1.05064,3688,11/25/2024 20:00,11/25/2024 20:00,0
61488,1.05064,1.05097,1.05004,1.05046,2890,11/25/2024 21:00,11/25/2024 21:00,0
61489,1.05047,1.05084,1.04909,1.04913,2324,11/25/2024 22:00,11/25/2024 22:00,0
61490,1.04913,1.04962,1.04908,1.04924,1140,11/25/2024 23:00,11/25/2024 23:00,0
61491,1.04924,1.04947,1.04871,1.04923,307,11/26/2024 0:00,11/26/2024 0:00,0
61492,1.04937,1.04995,1.04417,1.04427,3640,11/26/2024 1:00,11/26/2024 1:00,0
61493,1.04427,1.04562,1.0424,1.04338,8152,11/26/2024 2:00,11/26/2024 2:00,0
61494,1.04339,1.04636,1.04293,1.04531,6606,11/26/2024 3:00,11/26/2024 3:00,0
61495,1.04531,1.04637,1.04501,1.04598,2942,11/26/2024 4:00,11/26/2024 4:00,0
61496,1.04597,1.0479,1.04575,1.04769,2708,11/26/2024 5:00,11/26/2024 5:00,0
61497,1.0477,1.04895,1.04756,1.04786,2117,11/26/2024 6:00,11/26/2024 6:00,0
61498,1.04785,1.04805,1.04731,1.04741,2027,11/26/2024 7:00,11/26/2024 7:00,0
61499,1.04742,1.04826,1.04731,1.0475,2945,11/26/2024 8:00,11/26/2024 8:00,0
61500,1.04751,1.04845,1.0471,1.04712,6409,11/26/2024 9:00,11/26/2024 9:00,0
61501,1.04712,1.04954,1.0469,1.04902,6590,11/26/2024 10:00,11/26/2024 10:00,0
61502,1.04903,1.05181,1.04899,1.05062,7292,11/26/2024 11:00,11/26/2024 11:00,0
61503,1.05061,1.05198,1.05046,1.05159,4827,11/26/2024 12:00,11/26/2024 12:00,0
61504,1.05158,1.052,1.0504,1.05123,3669,11/26/2024 13:00,11/26/2024 13:00,0
61505,1.05123,1.05437,1.0509,1.05227,7223,11/26/2024 14:00,11/26/2024 14:00,0
61506,1.05227,1.05256,1.04991,1.05025,7615,11/26/2024 15:00,11/26/2024 15:00,0
61507,1.05025,1.05052,1.04887,1.05021,7148,11/26/2024 16:00,11/26/2024 16:00,0
61508,1.05021,1.0509,1.04775,1.04787,6708,11/26/2024 17:00,11/26/2024 17:00,0
61509,1.04786,1.04853,1.04627,1.04791,5526,11/26/2024 18:00,11/26/2024 18:00,0
61510,1.04789,1.04797,1.04632,1.04694,3005,11/26/2024 19:00,11/26/2024 19:00,0
61511,1.04695,1.04734,1.04562,1.04639,3487,11/26/2024 20:00,11/26/2024 20:00,0
61512,1.04644,1.04798,1.04571,1.04717,5207,11/26/2024 21:00,11/26/2024 21:00,0
61513,1.04719,1.0481,1.04707,1.04798,3423,11/26/2024 22:00,11/26/2024 22:00,0
61514,1.04798,1.04893,1.04798,1.04813,1650,11/26/2024 23:00,11/26/2024 23:00,0
61515,1.04811,1.04858,1.04806,1.04845,437,11/27/2024 0:00,11/27/2024 0:00,0
61516,1.04839,1.04909,1.04834,1.04909,775,11/27/2024 1:00,11/27/2024 1:00,0
61517,1.04908,1.04955,1.04878,1.04883,2535,11/27/2024 2:00,11/27/2024 2:00,0
61518,1.04883,1.04918,1.04834,1.04857,3700,11/27/2024 3:00,11/27/2024 3:00,0
61519,1.04855,1.04871,1.04803,1.04845,2699,11/27/2024 4:00,11/27/2024 4:00,0
61520,1.04845,1.04849,1.04767,1.04819,1729,11/27/2024 5:00,11/27/2024 5:00,0
61521,1.04819,1.04829,1.04764,1.04777,1315,11/27/2024 6:00,11/27/2024 6:00,0
61522,1.04777,1.04791,1.04734,1.04759,1531,11/27/2024 7:00,11/27/2024 7:00,0
61523,1.04759,1.04852,1.04743,1.04791,2375,11/27/2024 8:00,11/27/2024 8:00,0
61524,1.0479,1.05042,1.04788,1.04973,5326,11/27/2024 9:00,11/27/2024 9:00,0
61525,1.04973,1.05394,1.04952,1.05132,10542,11/27/2024 10:00,11/27/2024 10:00,0
61526,1.05131,1.05176,1.05081,1.05154,5448,11/27/2024 11:00,11/27/2024 11:00,0
61527,1.05153,1.05295,1.05116,1.05268,4732,11/27/2024 12:00,11/27/2024 12:00,0
61528,1.05268,1.05296,1.05094,1.05252,3888,11/27/2024 13:00,11/27/2024 13:00,0
61529,1.05253,1.05369,1.0519,1.05268,4990,11/27/2024 14:00,11/27/2024 14:00,0
61530,1.05273,1.05728,1.05262,1.05717,8409,11/27/2024 15:00,11/27/2024 15:00,0
61531,1.05718,1.05777,1.05473,1.05537,8315,11/27/2024 16:00,11/27/2024 16:00,0
61532,1.05542,1.0579,1.05321,1.05696,9232,11/27/2024 17:00,11/27/2024 17:00,0
61533,1.05695,1.05837,1.0554,1.05731,7314,11/27/2024 18:00,11/27/2024 18:00,0
61534,1.05733,1.05867,1.05703,1.05754,4961,11/27/2024 19:00,11/27/2024 19:00,0
61535,1.05754,1.05777,1.05644,1.05654,2703,11/27/2024 20:00,11/27/2024 20:00,0
61536,1.05652,1.057,1.05596,1.05619,3140,11/27/2024 21:00,11/27/2024 21:00,0
61537,1.05618,1.05656,1.05583,1.05644,2694,11/27/2024 22:00,11/27/2024 22:00,0
61538,1.05643,1.05673,1.05617,1.05645,1451,11/27/2024 23:00,11/27/2024 23:00,0
61539,1.05642,1.05673,1.05596,1.05641,278,11/28/2024 0:00,11/28/2024 0:00,0
61540,1.05644,1.05682,1.05599,1.05609,825,11/28/2024 1:00,11/28/2024 1:00,0
61541,1.05609,1.05612,1.05501,1.05508,1952,11/28/2024 2:00,11/28/2024 2:00,0
61542,1.05508,1.05617,1.05463,1.05562,3160,11/28/2024 3:00,11/28/2024 3:00,0
61543,1.05563,1.056,1.05501,1.0556,2534,11/28/2024 4:00,11/28/2024 4:00,0
61544,1.05559,1.05569,1.05491,1.05513,1746,11/28/2024 5:00,11/28/2024 5:00,0
61545,1.05519,1.05564,1.05477,1.05537,1513,11/28/2024 6:00,11/28/2024 6:00,0
61546,1.05538,1.05572,1.05485,1.0549,1250,11/28/2024 7:00,11/28/2024 7:00,0
61547,1.05491,1.05507,1.05418,1.05473,2031,11/28/2024 8:00,11/28/2024 8:00,0
61548,1.05474,1.05542,1.05309,1.05401,4180,11/28/2024 9:00,11/28/2024 9:00,0
61549,1.05397,1.05486,1.05264,1.0543,6323,11/28/2024 10:00,11/28/2024 10:00,0
61550,1.0543,1.05553,1.053,1.0531,7088,11/28/2024 11:00,11/28/2024 11:00,0
61551,1.05311,1.05496,1.0529,1.05496,3980,11/28/2024 12:00,11/28/2024 12:00,0
61552,1.05497,1.05555,1.05444,1.0549,2763,11/28/2024 13:00,11/28/2024 13:00,0
61553,1.0549,1.05529,1.05429,1.0544,2710,11/28/2024 14:00,11/28/2024 14:00,0
61554,1.05434,1.05468,1.05291,1.0533,4936,11/28/2024 15:00,11/28/2024 15:00,0
61555,1.0533,1.05485,1.05304,1.05482,4329,11/28/2024 16:00,11/28/2024 16:00,0
61556,1.05484,1.0556,1.05407,1.05514,4267,11/28/2024 17:00,11/28/2024 17:00,0
61557,1.05514,1.05537,1.05464,1.05529,2427,11/28/2024 18:00,11/28/2024 18:00,0
61558,1.05529,1.05546,1.05494,1.05518,1236,11/28/2024 19:00,11/28/2024 19:00,0
61559,1.05517,1.05558,1.05511,1.05544,361,11/28/2024 20:00,11/28/2024 20:00,0
61560,1.05545,1.05558,1.0553,1.05556,343,11/28/2024 21:00,11/28/2024 21:00,0
61561,1.05556,1.05562,1.05526,1.05536,300,11/28/2024 22:00,11/28/2024 22:00,0
61562,1.05538,1.05557,1.05446,1.05446,263,11/28/2024 23:00,11/28/2024 23:00,0
61563,1.05453,1.0554,1.05408,1.05485,227,11/29/2024 0:00,11/29/2024 0:00,0
61564,1.05485,1.05611,1.05485,1.0559,1065,11/29/2024 1:00,11/29/2024 1:00,0
61565,1.05589,1.05707,1.05575,1.05615,2593,11/29/2024 2:00,11/29/2024 2:00,0
61566,1.05615,1.05739,1.05554,1.05588,5205,11/29/2024 3:00,11/29/2024 3:00,0
61567,1.05587,1.05729,1.05579,1.057,2417,11/29/2024 4:00,11/29/2024 4:00,0
61568,1.05701,1.0575,1.0565,1.05727,2244,11/29/2024 5:00,11/29/2024 5:00,0
61569,1.05728,1.05758,1.05674,1.05689,1631,11/29/2024 6:00,11/29/2024 6:00,0
61570,1.0569,1.05732,1.05653,1.05671,2556,11/29/2024 7:00,11/29/2024 7:00,0
61571,1.05668,1.05796,1.05642,1.05793,2718,11/29/2024 8:00,11/29/2024 8:00,0
61572,1.05793,1.05962,1.05739,1.05785,6295,11/29/2024 9:00,11/29/2024 9:00,0
61573,1.05787,1.05812,1.05629,1.05691,5690,11/29/2024 10:00,11/29/2024 10:00,0
61574,1.05692,1.05806,1.0551,1.05566,6497,11/29/2024 11:00,11/29/2024 11:00,0
61575,1.05564,1.05725,1.05553,1.05637,5709,11/29/2024 12:00,11/29/2024 12:00,0
61576,1.05636,1.05667,1.0554,1.05616,4648,11/29/2024 13:00,11/29/2024 13:00,0
61577,1.05615,1.05646,1.0547,1.05632,5228,11/29/2024 14:00,11/29/2024 14:00,0
61578,1.05634,1.05675,1.05545,1.05619,4874,11/29/2024 15:00,11/29/2024 15:00,0
61579,1.05621,1.05636,1.05444,1.05522,5689,11/29/2024 16:00,11/29/2024 16:00,0
61580,1.05521,1.05667,1.05449,1.05603,7580,11/29/2024 17:00,11/29/2024 17:00,0
61581,1.05603,1.0562,1.05405,1.05456,6722,11/29/2024 18:00,11/29/2024 18:00,0
61582,1.05455,1.0567,1.05425,1.05664,4331,11/29/2024 19:00,11/29/2024 19:00,0
61583,1.05664,1.05772,1.05664,1.05743,3993,11/29/2024 20:00,11/29/2024 20:00,0
61584,1.05744,1.05788,1.05713,1.05786,4358,11/29/2024 21:00,11/29/2024 21:00,0
61585,1.05787,1.05836,1.05771,1.05811,3330,11/29/2024 22:00,11/29/2024 22:00,0
61586,1.0581,1.05817,1.05737,1.05754,2789,11/29/2024 23:00,11/29/2024 23:00,0
61587,1.05607,1.05679,1.05589,1.05601,584,12/2/2024 0:00,12/2/2024 0:00,-1
61588,1.05591,1.05648,1.05324,1.0543,2725,12/2/2024 1:00,12/2/2024 1:00,0
61589,1.0543,1.05453,1.05301,1.05351,2829,12/2/2024 2:00,12/2/2024 2:00,0
61590,1.05351,1.05381,1.0527,1.05294,3681,12/2/2024 3:00,12/2/2024 3:00,0
61591,1.05294,1.05309,1.0519,1.05243,3811,12/2/2024 4:00,12/2/2024 4:00,0
61592,1.05244,1.05259,1.0519,1.05225,2901,12/2/2024 5:00,12/2/2024 5:00,0
61593,1.05225,1.05282,1.0518,1.05223,2266,12/2/2024 6:00,12/2/2024 6:00,0
61594,1.05224,1.05271,1.05142,1.05209,2637,12/2/2024 7:00,12/2/2024 7:00,0
61595,1.05209,1.05353,1.05203,1.05319,3877,12/2/2024 8:00,12/2/2024 8:00,0
61596,1.0532,1.05362,1.0501,1.05017,7534,12/2/2024 9:00,12/2/2024 9:00,0
61597,1.05017,1.05115,1.04951,1.05009,7849,12/2/2024 10:00,12/2/2024 10:00,0
61598,1.05011,1.05181,1.0501,1.05125,5431,12/2/2024 11:00,12/2/2024 11:00,0
61599,1.05125,1.05229,1.05052,1.05207,5748,12/2/2024 12:00,12/2/2024 12:00,0
61600,1.05206,1.05277,1.05193,1.05221,3723,12/2/2024 13:00,12/2/2024 13:00,0
61601,1.0522,1.05372,1.04938,1.04999,5813,12/2/2024 14:00,12/2/2024 14:00,0
61602,1.04997,1.05134,1.04951,1.05045,7056,12/2/2024 15:00,12/2/2024 15:00,0
61603,1.05045,1.05137,1.04715,1.04724,8279,12/2/2024 16:00,12/2/2024 16:00,0
61604,1.04723,1.04798,1.04609,1.04681,9651,12/2/2024 17:00,12/2/2024 17:00,0
61605,1.04681,1.04968,1.04597,1.04826,8052,12/2/2024 18:00,12/2/2024 18:00,0
61606,1.04827,1.0498,1.04791,1.04865,4304,12/2/2024 19:00,12/2/2024 19:00,1
61607,1.04866,1.0492,1.04837,1.04888,3205,12/2/2024 20:00,12/2/2024 20:00,0
61608,1.04886,1.04933,1.04863,1.04894,3230,12/2/2024 21:00,12/2/2024 21:00,0
61609,1.04894,1.05149,1.04876,1.0499,5423,12/2/2024 22:00,12/2/2024 22:00,0
61610,1.04989,1.05019,1.04959,1.04962,1166,12/2/2024 23:00,12/2/2024 23:00,0
61611,1.0496,1.05,1.04925,1.04951,250,12/3/2024 0:00,12/3/2024 0:00,0
61612,1.04951,1.05006,1.04951,1.04999,983,12/3/2024 1:00,12/3/2024 1:00,0
61613,1.04999,1.05005,1.04877,1.04902,2391,12/3/2024 2:00,12/3/2024 2:00,0
61614,1.04903,1.04961,1.04832,1.0487,3843,12/3/2024 3:00,12/3/2024 3:00,0
61615,1.04869,1.04912,1.04812,1.04884,3190,12/3/2024 4:00,12/3/2024 4:00,0
61616,1.04884,1.04935,1.04859,1.04894,2866,12/3/2024 5:00,12/3/2024 5:00,0
61617,1.04893,1.04903,1.04834,1.04844,2098,12/3/2024 6:00,12/3/2024 6:00,0
61618,1.04847,1.04915,1.04796,1.04905,2235,12/3/2024 7:00,12/3/2024 7:00,0
61619,1.04904,1.04937,1.04826,1.04868,2570,12/3/2024 8:00,12/3/2024 8:00,0
61620,1.04871,1.05108,1.04853,1.0497,4657,12/3/2024 9:00,12/3/2024 9:00,0
61621,1.04969,1.0527,1.04962,1.05243,7048,12/3/2024 10:00,12/3/2024 10:00,0
61622,1.05244,1.05298,1.05153,1.05193,4717,12/3/2024 11:00,12/3/2024 11:00,0
61623,1.05196,1.05288,1.05111,1.05137,3304,12/3/2024 12:00,12/3/2024 12:00,0
61624,1.05136,1.05265,1.05127,1.05216,3689,12/3/2024 13:00,12/3/2024 13:00,0
61625,1.05216,1.05234,1.0506,1.05066,4386,12/3/2024 14:00,12/3/2024 14:00,0
61626,1.05067,1.05259,1.05053,1.0523,4756,12/3/2024 15:00,12/3/2024 15:00,0
61627,1.05233,1.05282,1.0516,1.05184,7056,12/3/2024 16:00,12/3/2024 16:00,0
61628,1.05184,1.05185,1.04911,1.05156,8722,12/3/2024 17:00,12/3/2024 17:00,0
61629,1.05157,1.05185,1.05021,1.05165,4985,12/3/2024 18:00,12/3/2024 18:00,0
61630,1.05165,1.05292,1.05072,1.05272,4491,12/3/2024 19:00,12/3/2024 19:00,0
61631,1.05272,1.05339,1.05238,1.05267,3920,12/3/2024 20:00,12/3/2024 20:00,0
61632,1.05268,1.05278,1.05035,1.05036,2922,12/3/2024 21:00,12/3/2024 21:00,0
61633,1.05036,1.05117,1.05019,1.0508,2695,12/3/2024 22:00,12/3/2024 22:00,0
61634,1.05076,1.05108,1.05037,1.05037,1131,12/3/2024 23:00,12/3/2024 23:00,0
61635,1.05037,1.05074,1.05016,1.05068,377,12/4/2024 0:00,12/4/2024 0:00,0
61636,1.05059,1.05098,1.05045,1.05088,738,12/4/2024 1:00,12/4/2024 1:00,0
61637,1.05088,1.0511,1.04962,1.04981,1828,12/4/2024 2:00,12/4/2024 2:00,0
61638,1.04982,1.05115,1.04961,1.05051,3185,12/4/2024 3:00,12/4/2024 3:00,0
61639,1.05053,1.05073,1.04967,1.04992,2793,12/4/2024 4:00,12/4/2024 4:00,0
61640,1.04993,1.04995,1.04869,1.04926,2414,12/4/2024 5:00,12/4/2024 5:00,0
61641,1.04926,1.05124,1.04898,1.05097,2588,12/4/2024 6:00,12/4/2024 6:00,0
61642,1.05098,1.05193,1.05085,1.05139,2431,12/4/2024 7:00,12/4/2024 7:00,0
61643,1.05142,1.0528,1.05093,1.05217,2838,12/4/2024 8:00,12/4/2024 8:00,0
61644,1.05217,1.05255,1.05063,1.05079,4158,12/4/2024 9:00,12/4/2024 9:00,0
61645,1.05078,1.05139,1.04893,1.04901,4829,12/4/2024 10:00,12/4/2024 10:00,0
61646,1.04901,1.05054,1.04815,1.05021,5626,12/4/2024 11:00,12/4/2024 11:00,0
61647,1.05021,1.05085,1.04948,1.04983,4303,12/4/2024 12:00,12/4/2024 12:00,0
61648,1.04979,1.05114,1.04964,1.05039,3647,12/4/2024 13:00,12/4/2024 13:00,0
61649,1.05039,1.05039,1.04869,1.04902,3833,12/4/2024 14:00,12/4/2024 14:00,0
61650,1.049,1.04966,1.04782,1.04825,6962,12/4/2024 15:00,12/4/2024 15:00,0
61651,1.04825,1.04977,1.04712,1.04932,6084,12/4/2024 16:00,12/4/2024 16:00,0
61652,1.04942,1.05432,1.04942,1.05286,11972,12/4/2024 17:00,12/4/2024 17:00,0
61653,1.05286,1.05358,1.05191,1.05259,6643,12/4/2024 18:00,12/4/2024 18:00,0
61654,1.05258,1.05417,1.0524,1.05363,3978,12/4/2024 19:00,12/4/2024 19:00,0
61655,1.05363,1.05379,1.05145,1.05156,3243,12/4/2024 20:00,12/4/2024 20:00,0
61656,1.05152,1.05282,1.05062,1.05128,6403,12/4/2024 21:00,12/4/2024 21:00,0
61657,1.05128,1.05164,1.0504,1.05119,3332,12/4/2024 22:00,12/4/2024 22:00,0
61658,1.05121,1.05148,1.05067,1.05074,1265,12/4/2024 23:00,12/4/2024 23:00,0
61659,1.05066,1.05118,1.05013,1.0509,367,12/5/2024 0:00,12/5/2024 0:00,0
61660,1.05099,1.05144,1.05067,1.05114,833,12/5/2024 1:00,12/5/2024 1:00,0
61661,1.05114,1.05148,1.05072,1.05131,2006,12/5/2024 2:00,12/5/2024 2:00,0
61662,1.05133,1.05148,1.05081,1.05111,2558,12/5/2024 3:00,12/5/2024 3:00,0
61663,1.05113,1.05219,1.05095,1.05188,2126,12/5/2024 4:00,12/5/2024 4:00,0
61664,1.05188,1.05222,1.05148,1.0522,1394,12/5/2024 5:00,12/5/2024 5:00,0
61665,1.05218,1.05246,1.05161,1.05172,1196,12/5/2024 6:00,12/5/2024 6:00,0
61666,1.05172,1.05279,1.05161,1.05255,1929,12/5/2024 7:00,12/5/2024 7:00,0
61667,1.05256,1.05287,1.05219,1.05245,2111,12/5/2024 8:00,12/5/2024 8:00,0
61668,1.05244,1.05377,1.05238,1.05343,3318,12/5/2024 9:00,12/5/2024 9:00,0
61669,1.05342,1.05455,1.05281,1.05291,4571,12/5/2024 10:00,12/5/2024 10:00,0
61670,1.05292,1.05336,1.05204,1.05276,3588,12/5/2024 11:00,12/5/2024 11:00,0
61671,1.05269,1.05342,1.05241,1.05251,3295,12/5/2024 12:00,12/5/2024 12:00,0
61672,1.0525,1.05371,1.05224,1.05355,2823,12/5/2024 13:00,12/5/2024 13:00,0
61673,1.05355,1.05378,1.05228,1.05358,3858,12/5/2024 14:00,12/5/2024 14:00,0
61674,1.05359,1.05673,1.05321,1.0566,8077,12/5/2024 15:00,12/5/2024 15:00,0
61675,1.05661,1.05887,1.05647,1.05744,7510,12/5/2024 16:00,12/5/2024 16:00,0
61676,1.05745,1.05789,1.05499,1.05713,6773,12/5/2024 17:00,12/5/2024 17:00,0
61677,1.05712,1.05775,1.05637,1.05693,5429,12/5/2024 18:00,12/5/2024 18:00,0
61678,1.05692,1.05736,1.05564,1.05667,3495,12/5/2024 19:00,12/5/2024 19:00,0
61679,1.05667,1.05688,1.05561,1.05672,2778,12/5/2024 20:00,12/5/2024 20:00,0
