,Open,High,Low,Close,Volume,Time,Date,Signal
45279,1.07935,1.07981,1.07862,1.07956,2763,4/20/2022 3:00,4/20/2022 3:00,0
45280,1.07957,1.08002,1.07832,1.07962,4203,4/20/2022 4:00,4/20/2022 4:00,0
45281,1.07962,1.08088,1.07917,1.08062,2897,4/20/2022 5:00,4/20/2022 5:00,0
45282,1.08066,1.0822,1.08053,1.08179,3665,4/20/2022 6:00,4/20/2022 6:00,0
45283,1.0818,1.08215,1.0814,1.08195,3068,4/20/2022 7:00,4/20/2022 7:00,0
45284,1.08194,1.08194,1.0812,1.08154,2164,4/20/2022 8:00,4/20/2022 8:00,0
45285,1.08155,1.08175,1.0807,1.08124,2738,4/20/2022 9:00,4/20/2022 9:00,0
45286,1.08125,1.08179,1.0806,1.08082,4035,4/20/2022 10:00,4/20/2022 10:00,0
45287,1.08083,1.08404,1.0805,1.08388,3128,4/20/2022 11:00,4/20/2022 11:00,0
45288,1.08388,1.08659,1.08288,1.08534,4495,4/20/2022 12:00,4/20/2022 12:00,0
45289,1.08535,1.08649,1.08505,1.08578,4341,4/20/2022 13:00,4/20/2022 13:00,0
45290,1.08578,1.08584,1.08242,1.08258,3612,4/20/2022 14:00,4/20/2022 14:00,0
45291,1.08258,1.08321,1.08198,1.08283,4607,4/20/2022 15:00,4/20/2022 15:00,0
45292,1.08283,1.08429,1.08213,1.08409,5742,4/20/2022 16:00,4/20/2022 16:00,0
45293,1.08409,1.0865,1.08406,1.08638,5355,4/20/2022 17:00,4/20/2022 17:00,0
45294,1.08639,1.08654,1.08458,1.08539,3894,4/20/2022 18:00,4/20/2022 18:00,0
45295,1.0854,1.08591,1.08403,1.08422,3071,4/20/2022 19:00,4/20/2022 19:00,0
45296,1.0842,1.08516,1.0839,1.08507,2030,4/20/2022 20:00,4/20/2022 20:00,0
45297,1.08506,1.08565,1.08393,1.08405,2144,4/20/2022 21:00,4/20/2022 21:00,0
45298,1.08405,1.08537,1.08398,1.08528,1802,4/20/2022 22:00,4/20/2022 22:00,0
45299,1.08524,1.08541,1.08459,1.08462,763,4/20/2022 23:00,4/20/2022 23:00,0
45300,1.08453,1.08498,1.08372,1.08498,413,4/21/2022 0:00,4/21/2022 0:00,0
45301,1.08498,1.08531,1.0845,1.0852,787,4/21/2022 1:00,4/21/2022 1:00,0
45302,1.08521,1.08538,1.08461,1.08486,992,4/21/2022 2:00,4/21/2022 2:00,0
45303,1.08486,1.08497,1.08304,1.08349,2624,4/21/2022 3:00,4/21/2022 3:00,0
45304,1.08348,1.08429,1.08338,1.0837,2707,4/21/2022 4:00,4/21/2022 4:00,0
45305,1.08368,1.08369,1.08235,1.08252,2038,4/21/2022 5:00,4/21/2022 5:00,0
45306,1.0825,1.08308,1.08228,1.08296,1561,4/21/2022 6:00,4/21/2022 6:00,0
45307,1.08296,1.08346,1.08282,1.08315,1370,4/21/2022 7:00,4/21/2022 7:00,0
45308,1.08315,1.08509,1.0831,1.0846,2530,4/21/2022 8:00,4/21/2022 8:00,0
45309,1.0846,1.09025,1.08453,1.09012,5303,4/21/2022 9:00,4/21/2022 9:00,0
45310,1.09012,1.09355,1.08874,1.09262,6638,4/21/2022 10:00,4/21/2022 10:00,0
45311,1.09262,1.09292,1.09104,1.09203,4543,4/21/2022 11:00,4/21/2022 11:00,0
45312,1.09202,1.09245,1.09074,1.09132,3237,4/21/2022 12:00,4/21/2022 12:00,-1
45313,1.09133,1.09209,1.08991,1.08996,3617,4/21/2022 13:00,4/21/2022 13:00,0
45314,1.08995,1.09004,1.08738,1.0879,4177,4/21/2022 14:00,4/21/2022 14:00,0
45315,1.0879,1.08926,1.0875,1.08902,3636,4/21/2022 15:00,4/21/2022 15:00,0
45316,1.08903,1.08953,1.08698,1.08711,5558,4/21/2022 16:00,4/21/2022 16:00,0
45317,1.08711,1.08751,1.08403,1.08419,5647,4/21/2022 17:00,4/21/2022 17:00,0
45318,1.08419,1.08589,1.0836,1.08411,5023,4/21/2022 18:00,4/21/2022 18:00,0
45319,1.08411,1.08492,1.08322,1.08427,3886,4/21/2022 19:00,4/21/2022 19:00,0
45320,1.08427,1.08574,1.08364,1.08489,5086,4/21/2022 20:00,4/21/2022 20:00,0
45321,1.08488,1.08502,1.08371,1.08377,2976,4/21/2022 21:00,4/21/2022 21:00,0
45322,1.08376,1.08413,1.08298,1.08377,2046,4/21/2022 22:00,4/21/2022 22:00,0
45323,1.08376,1.08414,1.08298,1.08333,1215,4/21/2022 23:00,4/21/2022 23:00,0
45324,1.08335,1.08368,1.08299,1.08335,368,4/22/2022 0:00,4/22/2022 0:00,0
45325,1.08325,1.08391,1.08319,1.08389,823,4/22/2022 1:00,4/22/2022 1:00,0
45326,1.0839,1.08394,1.08331,1.08342,998,4/22/2022 2:00,4/22/2022 2:00,0
45327,1.08343,1.0842,1.08312,1.08365,2353,4/22/2022 3:00,4/22/2022 3:00,0
45328,1.08366,1.08458,1.08352,1.08398,2564,4/22/2022 4:00,4/22/2022 4:00,0
45329,1.08398,1.08436,1.0834,1.08399,1803,4/22/2022 5:00,4/22/2022 5:00,0
45330,1.08399,1.08412,1.08301,1.08406,2467,4/22/2022 6:00,4/22/2022 6:00,0
45331,1.08405,1.08497,1.084,1.08449,1821,4/22/2022 7:00,4/22/2022 7:00,0
45332,1.08449,1.08507,1.0838,1.0845,1981,4/22/2022 8:00,4/22/2022 8:00,0
45333,1.08449,1.08508,1.08242,1.08254,4005,4/22/2022 9:00,4/22/2022 9:00,0
45334,1.08254,1.08279,1.08021,1.08055,5762,4/22/2022 10:00,4/22/2022 10:00,0
45335,1.08055,1.08106,1.07896,1.07972,4416,4/22/2022 11:00,4/22/2022 11:00,0
45336,1.07977,1.08078,1.07915,1.08049,3561,4/22/2022 12:00,4/22/2022 12:00,0
45337,1.08048,1.08151,1.07984,1.0815,3303,4/22/2022 13:00,4/22/2022 13:00,0
45338,1.08149,1.08243,1.08134,1.08205,3085,4/22/2022 14:00,4/22/2022 14:00,0
45339,1.08205,1.08225,1.08141,1.08187,3932,4/22/2022 15:00,4/22/2022 15:00,0
45340,1.08185,1.08439,1.08016,1.08053,6870,4/22/2022 16:00,4/22/2022 16:00,0
45341,1.08051,1.08162,1.07745,1.07752,6169,4/22/2022 17:00,4/22/2022 17:00,0
45342,1.07753,1.07913,1.07697,1.07879,5616,4/22/2022 18:00,4/22/2022 18:00,0
45343,1.07881,1.07912,1.07755,1.07785,2678,4/22/2022 19:00,4/22/2022 19:00,0
45344,1.07786,1.07943,1.07777,1.07869,2284,4/22/2022 20:00,4/22/2022 20:00,0
45345,1.07868,1.07945,1.07839,1.07853,2618,4/22/2022 21:00,4/22/2022 21:00,0
45346,1.07858,1.07996,1.07856,1.07924,2698,4/22/2022 22:00,4/22/2022 22:00,0
45347,1.0792,1.08013,1.07901,1.07947,1029,4/22/2022 23:00,4/22/2022 23:00,0
45348,1.08039,1.0809,1.07958,1.08046,292,4/25/2022 0:00,4/25/2022 0:00,0
45349,1.08053,1.08133,1.07951,1.08056,1484,4/25/2022 1:00,4/25/2022 1:00,0
45350,1.08055,1.08114,1.08033,1.08087,1155,4/25/2022 2:00,4/25/2022 2:00,0
45351,1.08086,1.08111,1.07992,1.08016,3048,4/25/2022 3:00,4/25/2022 3:00,0
45352,1.08018,1.0804,1.0783,1.07864,4239,4/25/2022 4:00,4/25/2022 4:00,0
45353,1.07864,1.07882,1.07766,1.07805,3136,4/25/2022 5:00,4/25/2022 5:00,0
45354,1.07806,1.07875,1.07792,1.07806,1498,4/25/2022 6:00,4/25/2022 6:00,0
45355,1.07806,1.07845,1.07713,1.07734,1608,4/25/2022 7:00,4/25/2022 7:00,0
45356,1.07734,1.0778,1.07677,1.07748,2265,4/25/2022 8:00,4/25/2022 8:00,0
45357,1.07745,1.07771,1.07063,1.07135,7181,4/25/2022 9:00,4/25/2022 9:00,0
45358,1.07136,1.07401,1.07125,1.07377,7537,4/25/2022 10:00,4/25/2022 10:00,0
45359,1.07373,1.07536,1.07329,1.07441,5319,4/25/2022 11:00,4/25/2022 11:00,0
45360,1.07444,1.07483,1.07294,1.07299,3949,4/25/2022 12:00,4/25/2022 12:00,0
45361,1.07302,1.07359,1.0719,1.07233,3825,4/25/2022 13:00,4/25/2022 13:00,0
45362,1.07232,1.07515,1.07191,1.07488,6398,4/25/2022 14:00,4/25/2022 14:00,0
45363,1.07487,1.07574,1.07312,1.07419,7678,4/25/2022 15:00,4/25/2022 15:00,0
45364,1.07423,1.07427,1.07148,1.0722,7155,4/25/2022 16:00,4/25/2022 16:00,0
45365,1.0722,1.07281,1.0696,1.07065,7618,4/25/2022 17:00,4/25/2022 17:00,0
45366,1.07065,1.07156,1.0698,1.07022,5721,4/25/2022 18:00,4/25/2022 18:00,0
45367,1.07021,1.0718,1.0696,1.07147,4375,4/25/2022 19:00,4/25/2022 19:00,0
45368,1.07145,1.07177,1.07079,1.07124,3191,4/25/2022 20:00,4/25/2022 20:00,0
45369,1.07124,1.07181,1.07088,1.07089,2639,4/25/2022 21:00,4/25/2022 21:00,0
45370,1.07088,1.07175,1.07037,1.07128,2532,4/25/2022 22:00,4/25/2022 22:00,0
45371,1.07127,1.07142,1.07084,1.07112,684,4/25/2022 23:00,4/25/2022 23:00,0
45372,1.07112,1.07115,1.07081,1.07114,99,4/26/2022 0:00,4/26/2022 0:00,0
45373,1.07114,1.0714,1.07087,1.07123,785,4/26/2022 1:00,4/26/2022 1:00,0
45374,1.07122,1.07137,1.07061,1.07116,931,4/26/2022 2:00,4/26/2022 2:00,0
45375,1.07117,1.07307,1.07106,1.07296,2829,4/26/2022 3:00,4/26/2022 3:00,0
45376,1.07295,1.07329,1.07198,1.07242,3300,4/26/2022 4:00,4/26/2022 4:00,0
45377,1.07241,1.07307,1.0723,1.0729,2382,4/26/2022 5:00,4/26/2022 5:00,0
45378,1.07291,1.07378,1.07288,1.07312,2296,4/26/2022 6:00,4/26/2022 6:00,0
45379,1.07312,1.07325,1.07256,1.07273,1737,4/26/2022 7:00,4/26/2022 7:00,0
45380,1.07273,1.07327,1.07217,1.07308,1464,4/26/2022 8:00,4/26/2022 8:00,0
45381,1.07307,1.07338,1.06997,1.07027,5255,4/26/2022 9:00,4/26/2022 9:00,0
45382,1.07028,1.07102,1.06747,1.06753,6473,4/26/2022 10:00,4/26/2022 10:00,0
45383,1.06753,1.06912,1.06722,1.06801,4639,4/26/2022 11:00,4/26/2022 11:00,0
45384,1.06804,1.06963,1.06799,1.0686,3645,4/26/2022 12:00,4/26/2022 12:00,0
45385,1.06859,1.06965,1.0678,1.06885,3232,4/26/2022 13:00,4/26/2022 13:00,0
45386,1.06888,1.06932,1.06685,1.067,3646,4/26/2022 14:00,4/26/2022 14:00,0
45387,1.067,1.06829,1.06693,1.0678,4692,4/26/2022 15:00,4/26/2022 15:00,0
45388,1.0678,1.06846,1.06631,1.06736,5290,4/26/2022 16:00,4/26/2022 16:00,0
45389,1.06737,1.06768,1.0641,1.06495,7092,4/26/2022 17:00,4/26/2022 17:00,0
45390,1.06491,1.06628,1.06464,1.06584,4305,4/26/2022 18:00,4/26/2022 18:00,0
45391,1.06582,1.06642,1.06528,1.06583,3301,4/26/2022 19:00,4/26/2022 19:00,0
45392,1.06582,1.06607,1.06449,1.0646,2418,4/26/2022 20:00,4/26/2022 20:00,0
45393,1.06459,1.06505,1.06398,1.06441,2043,4/26/2022 21:00,4/26/2022 21:00,0
45394,1.06441,1.06466,1.06375,1.06432,2279,4/26/2022 22:00,4/26/2022 22:00,0
45395,1.06431,1.06431,1.0635,1.06365,1259,4/26/2022 23:00,4/26/2022 23:00,0
45396,1.06362,1.06382,1.0635,1.06369,339,4/27/2022 0:00,4/27/2022 0:00,0
45397,1.0637,1.06447,1.06342,1.06438,1114,4/27/2022 1:00,4/27/2022 1:00,0
45398,1.06446,1.0647,1.06415,1.06417,964,4/27/2022 2:00,4/27/2022 2:00,0
45399,1.06418,1.0646,1.06341,1.06426,1821,4/27/2022 3:00,4/27/2022 3:00,0
45400,1.06426,1.0646,1.06352,1.06459,2524,4/27/2022 4:00,4/27/2022 4:00,0
45401,1.06459,1.06527,1.06335,1.06337,2013,4/27/2022 5:00,4/27/2022 5:00,0
45402,1.06339,1.06433,1.06331,1.06401,1776,4/27/2022 6:00,4/27/2022 6:00,0
45403,1.06399,1.06496,1.06369,1.06491,1607,4/27/2022 7:00,4/27/2022 7:00,0
45404,1.06491,1.06539,1.06466,1.06498,1783,4/27/2022 8:00,4/27/2022 8:00,0
45405,1.06495,1.06509,1.06154,1.06199,6044,4/27/2022 9:00,4/27/2022 9:00,0
45406,1.06199,1.06278,1.05872,1.06231,7200,4/27/2022 10:00,4/27/2022 10:00,0
45407,1.0623,1.06241,1.05846,1.05877,5100,4/27/2022 11:00,4/27/2022 11:00,0
45408,1.05877,1.062,1.05854,1.06123,4751,4/27/2022 12:00,4/27/2022 12:00,0
45409,1.06124,1.0622,1.06028,1.06094,4318,4/27/2022 13:00,4/27/2022 13:00,0
45410,1.06094,1.061,1.058,1.05837,4483,4/27/2022 14:00,4/27/2022 14:00,0
45411,1.05837,1.05852,1.05443,1.05544,5966,4/27/2022 15:00,4/27/2022 15:00,0
45412,1.05545,1.05602,1.05327,1.05475,6656,4/27/2022 16:00,4/27/2022 16:00,0
45413,1.0547,1.05531,1.05142,1.05142,7059,4/27/2022 17:00,4/27/2022 17:00,0
45414,1.05139,1.05533,1.05137,1.05445,5776,4/27/2022 18:00,4/27/2022 18:00,0
45415,1.05446,1.05705,1.05445,1.0562,3556,4/27/2022 19:00,4/27/2022 19:00,0
45416,1.05621,1.05714,1.05573,1.05694,3247,4/27/2022 20:00,4/27/2022 20:00,0
45417,1.05693,1.05715,1.0555,1.05599,3229,4/27/2022 21:00,4/27/2022 21:00,0
45418,1.05598,1.05614,1.05528,1.05575,3207,4/27/2022 22:00,4/27/2022 22:00,0
45419,1.05577,1.05598,1.05516,1.05516,1211,4/27/2022 23:00,4/27/2022 23:00,0
45420,1.05515,1.05575,1.05507,1.05537,567,4/28/2022 0:00,4/28/2022 0:00,0
45421,1.05536,1.05566,1.05493,1.05501,813,4/28/2022 1:00,4/28/2022 1:00,0
45422,1.055,1.05554,1.05487,1.05535,803,4/28/2022 2:00,4/28/2022 2:00,0
45423,1.05535,1.05535,1.053,1.05376,2465,4/28/2022 3:00,4/28/2022 3:00,0
45424,1.05376,1.05527,1.05342,1.0546,3407,4/28/2022 4:00,4/28/2022 4:00,0
45425,1.0546,1.05466,1.0532,1.05359,2143,4/28/2022 5:00,4/28/2022 5:00,0
45426,1.0536,1.05398,1.05082,1.05083,5235,4/28/2022 6:00,4/28/2022 6:00,0
45427,1.05084,1.05259,1.0508,1.05166,2771,4/28/2022 7:00,4/28/2022 7:00,0
45428,1.05166,1.05249,1.04818,1.05114,5203,4/28/2022 8:00,4/28/2022 8:00,0
45429,1.05113,1.053,1.05059,1.05235,6597,4/28/2022 9:00,4/28/2022 9:00,0
45430,1.0523,1.05628,1.05142,1.05538,8506,4/28/2022 10:00,4/28/2022 10:00,0
45431,1.05538,1.05552,1.0514,1.05149,5050,4/28/2022 11:00,4/28/2022 11:00,0
45432,1.05149,1.05379,1.05128,1.05193,5193,4/28/2022 12:00,4/28/2022 12:00,0
45433,1.05194,1.05287,1.04958,1.04965,4889,4/28/2022 13:00,4/28/2022 13:00,0
45434,1.04963,1.05091,1.04856,1.04894,5049,4/28/2022 14:00,4/28/2022 14:00,0
45435,1.04893,1.0523,1.04703,1.04846,7756,4/28/2022 15:00,4/28/2022 15:00,0
45436,1.04847,1.05133,1.04808,1.05076,7235,4/28/2022 16:00,4/28/2022 16:00,0
45437,1.05076,1.05192,1.04809,1.05141,7917,4/28/2022 17:00,4/28/2022 17:00,0
45438,1.05144,1.05303,1.04962,1.04991,6229,4/28/2022 18:00,4/28/2022 18:00,0
45439,1.04992,1.05143,1.04928,1.05118,3251,4/28/2022 19:00,4/28/2022 19:00,0
45440,1.05117,1.05149,1.04964,1.04986,3179,4/28/2022 20:00,4/28/2022 20:00,0
45441,1.04986,1.05095,1.04969,1.05038,1599,4/28/2022 21:00,4/28/2022 21:00,0
45442,1.05035,1.051,1.05025,1.05088,1732,4/28/2022 22:00,4/28/2022 22:00,0
45443,1.05092,1.05092,1.0497,1.04976,985,4/28/2022 23:00,4/28/2022 23:00,0
45444,1.04975,1.05005,1.04957,1.04977,309,4/29/2022 0:00,4/29/2022 0:00,0
45445,1.04976,1.05008,1.04903,1.0496,1140,4/29/2022 1:00,4/29/2022 1:00,0
45446,1.0496,1.05027,1.04941,1.05021,874,4/29/2022 2:00,4/29/2022 2:00,0
45447,1.05025,1.05164,1.05011,1.0515,1833,4/29/2022 3:00,4/29/2022 3:00,0
45448,1.05149,1.05289,1.05141,1.05181,2161,4/29/2022 4:00,4/29/2022 4:00,0
45449,1.05181,1.05223,1.05043,1.05097,1904,4/29/2022 5:00,4/29/2022 5:00,0
45450,1.05099,1.05186,1.05059,1.05124,1688,4/29/2022 6:00,4/29/2022 6:00,0
45451,1.05124,1.052,1.05079,1.05159,1149,4/29/2022 7:00,4/29/2022 7:00,0
45452,1.05158,1.05411,1.05157,1.05365,2292,4/29/2022 8:00,4/29/2022 8:00,0
45453,1.05363,1.05481,1.05303,1.05428,4201,4/29/2022 9:00,4/29/2022 9:00,0
45454,1.05428,1.05779,1.05351,1.05609,5404,4/29/2022 10:00,4/29/2022 10:00,0
45455,1.0561,1.0592,1.05572,1.0568,5037,4/29/2022 11:00,4/29/2022 11:00,0
45456,1.0568,1.05794,1.05648,1.05772,4194,4/29/2022 12:00,4/29/2022 12:00,0
45457,1.05771,1.05774,1.05606,1.05638,3705,4/29/2022 13:00,4/29/2022 13:00,0
45458,1.05639,1.05778,1.05391,1.05437,4821,4/29/2022 14:00,4/29/2022 14:00,0
45459,1.05438,1.05465,1.05088,1.05306,5923,4/29/2022 15:00,4/29/2022 15:00,0
45460,1.05304,1.05405,1.05216,1.05329,6617,4/29/2022 16:00,4/29/2022 16:00,0
45461,1.05328,1.05583,1.05176,1.05465,7079,4/29/2022 17:00,4/29/2022 17:00,0
45462,1.0546,1.05534,1.0532,1.05397,5934,4/29/2022 18:00,4/29/2022 18:00,0
45463,1.05396,1.05488,1.05316,1.05485,3396,4/29/2022 19:00,4/29/2022 19:00,0
45464,1.05484,1.05779,1.05477,1.05719,3185,4/29/2022 20:00,4/29/2022 20:00,0
45465,1.05718,1.05738,1.05628,1.0569,3150,4/29/2022 21:00,4/29/2022 21:00,0
45466,1.05691,1.05691,1.05446,1.05477,4178,4/29/2022 22:00,4/29/2022 22:00,0
45467,1.05476,1.05512,1.05377,1.05404,1274,4/29/2022 23:00,4/29/2022 23:00,0
45468,1.05485,1.05493,1.05395,1.05447,105,5/2/2022 0:00,5/2/2022 0:00,0
45469,1.05445,1.0551,1.05363,1.05425,1435,5/2/2022 1:00,5/2/2022 1:00,0
45470,1.05423,1.05485,1.05335,1.05341,1923,5/2/2022 2:00,5/2/2022 2:00,0
45471,1.0534,1.05523,1.05257,1.05285,4103,5/2/2022 3:00,5/2/2022 3:00,0
45472,1.05286,1.05328,1.05206,1.05236,3225,5/2/2022 4:00,5/2/2022 4:00,0
45473,1.05236,1.0527,1.05172,1.05202,2384,5/2/2022 5:00,5/2/2022 5:00,0
45474,1.05201,1.05267,1.05166,1.05233,2313,5/2/2022 6:00,5/2/2022 6:00,0
45475,1.05234,1.05237,1.05161,1.05178,2219,5/2/2022 7:00,5/2/2022 7:00,0
45476,1.05174,1.05205,1.05098,1.05123,2187,5/2/2022 8:00,5/2/2022 8:00,0
45477,1.05123,1.05512,1.05093,1.05474,2866,5/2/2022 9:00,5/2/2022 9:00,0
45478,1.05475,1.05676,1.05309,1.05317,4574,5/2/2022 10:00,5/2/2022 10:00,0
45479,1.05321,1.05353,1.05246,1.05281,4207,5/2/2022 11:00,5/2/2022 11:00,0
45480,1.05281,1.05322,1.0518,1.05258,2719,5/2/2022 12:00,5/2/2022 12:00,0
45481,1.05259,1.05283,1.05189,1.05256,2134,5/2/2022 13:00,5/2/2022 13:00,0
45482,1.05255,1.05269,1.05131,1.05157,2608,5/2/2022 14:00,5/2/2022 14:00,0
45483,1.05157,1.0532,1.05077,1.05097,3932,5/2/2022 15:00,5/2/2022 15:00,0
45484,1.05097,1.05271,1.05022,1.05225,5068,5/2/2022 16:00,5/2/2022 16:00,0
45485,1.05225,1.05407,1.0514,1.05214,6372,5/2/2022 17:00,5/2/2022 17:00,0
45486,1.05217,1.05232,1.05031,1.05207,3628,5/2/2022 18:00,5/2/2022 18:00,0
45487,1.05206,1.05255,1.05014,1.05082,2708,5/2/2022 19:00,5/2/2022 19:00,0
45488,1.05083,1.05098,1.0492,1.04922,2321,5/2/2022 20:00,5/2/2022 20:00,0
45489,1.04925,1.04987,1.04895,1.04911,2235,5/2/2022 21:00,5/2/2022 21:00,0
45490,1.04912,1.05107,1.04906,1.05033,2588,5/2/2022 22:00,5/2/2022 22:00,0
45491,1.05032,1.05074,1.04957,1.0497,981,5/2/2022 23:00,5/2/2022 23:00,0
45492,1.04984,1.05045,1.04972,1.05042,229,5/3/2022 0:00,5/3/2022 0:00,0
45493,1.05042,1.05125,1.05034,1.05091,712,5/3/2022 1:00,5/3/2022 1:00,0
45494,1.05091,1.051,1.05051,1.05089,526,5/3/2022 2:00,5/3/2022 2:00,0
45495,1.05088,1.05251,1.05077,1.05246,1818,5/3/2022 3:00,5/3/2022 3:00,0
45496,1.05246,1.05258,1.05142,1.05214,1636,5/3/2022 4:00,5/3/2022 4:00,0
45497,1.05214,1.05249,1.05091,1.05129,1365,5/3/2022 5:00,5/3/2022 5:00,0
45498,1.05127,1.05186,1.0507,1.05176,1016,5/3/2022 6:00,5/3/2022 6:00,0
45499,1.05175,1.05231,1.05009,1.05011,1826,5/3/2022 7:00,5/3/2022 7:00,0
45500,1.05009,1.05099,1.04969,1.05067,2233,5/3/2022 8:00,5/3/2022 8:00,0
45501,1.05067,1.05114,1.04955,1.04967,3615,5/3/2022 9:00,5/3/2022 9:00,0
45502,1.0497,1.05269,1.04935,1.05179,6067,5/3/2022 10:00,5/3/2022 10:00,0
45503,1.0518,1.05249,1.04992,1.04992,3930,5/3/2022 11:00,5/3/2022 11:00,0
45504,1.04992,1.05132,1.04914,1.05128,3786,5/3/2022 12:00,5/3/2022 12:00,0
45505,1.05127,1.05222,1.0501,1.05033,3825,5/3/2022 13:00,5/3/2022 13:00,0
45506,1.05035,1.05413,1.04982,1.0537,4011,5/3/2022 14:00,5/3/2022 14:00,0
45507,1.0537,1.0577,1.05364,1.05667,6068,5/3/2022 15:00,5/3/2022 15:00,0
45508,1.05664,1.05714,1.05479,1.05548,6380,5/3/2022 16:00,5/3/2022 16:00,0
45509,1.05552,1.05639,1.05345,1.05374,5409,5/3/2022 17:00,5/3/2022 17:00,0
45510,1.05376,1.05476,1.05306,1.05311,4582,5/3/2022 18:00,5/3/2022 18:00,0
45511,1.05311,1.05312,1.05107,1.05149,2879,5/3/2022 19:00,5/3/2022 19:00,0
45512,1.05148,1.05396,1.05137,1.05282,3317,5/3/2022 20:00,5/3/2022 20:00,0
45513,1.05283,1.05294,1.05117,1.05247,3039,5/3/2022 21:00,5/3/2022 21:00,0
45514,1.05248,1.05272,1.05179,1.05243,2282,5/3/2022 22:00,5/3/2022 22:00,0
45515,1.05243,1.05258,1.05181,1.05184,652,5/3/2022 23:00,5/3/2022 23:00,0
45516,1.05182,1.05216,1.05166,1.0521,207,5/4/2022 0:00,5/4/2022 0:00,0
45517,1.0521,1.05271,1.05207,1.05238,596,5/4/2022 1:00,5/4/2022 1:00,0
45518,1.05237,1.05254,1.05185,1.05245,652,5/4/2022 2:00,5/4/2022 2:00,0
45519,1.05242,1.05333,1.05192,1.05241,1251,5/4/2022 3:00,5/4/2022 3:00,0
45520,1.05243,1.05324,1.05177,1.05285,1330,5/4/2022 4:00,5/4/2022 4:00,0
45521,1.05285,1.05299,1.05187,1.05192,1185,5/4/2022 5:00,5/4/2022 5:00,0
45522,1.05193,1.05229,1.05132,1.05154,907,5/4/2022 6:00,5/4/2022 6:00,0
45523,1.05153,1.05194,1.05138,1.0516,805,5/4/2022 7:00,5/4/2022 7:00,0
45524,1.05159,1.05175,1.05105,1.05115,909,5/4/2022 8:00,5/4/2022 8:00,0
45525,1.05115,1.05228,1.05054,1.05129,3115,5/4/2022 9:00,5/4/2022 9:00,0
45526,1.05131,1.05277,1.05068,1.05232,4588,5/4/2022 10:00,5/4/2022 10:00,0
45527,1.05233,1.05336,1.05164,1.05213,3642,5/4/2022 11:00,5/4/2022 11:00,0
45528,1.05212,1.0533,1.05138,1.05228,2998,5/4/2022 12:00,5/4/2022 12:00,0
45529,1.0523,1.05305,1.05201,1.0529,2986,5/4/2022 13:00,5/4/2022 13:00,0
45530,1.05291,1.05355,1.05224,1.05299,2906,5/4/2022 14:00,5/4/2022 14:00,0
45531,1.05298,1.05542,1.05248,1.05524,4726,5/4/2022 15:00,5/4/2022 15:00,0
45532,1.05524,1.05547,1.05312,1.05317,5633,5/4/2022 16:00,5/4/2022 16:00,0
45533,1.0532,1.05501,1.05238,1.05453,5872,5/4/2022 17:00,5/4/2022 17:00,0
45534,1.05453,1.05634,1.05359,1.05394,4185,5/4/2022 18:00,5/4/2022 18:00,0
45535,1.05393,1.05481,1.05333,1.05481,3453,5/4/2022 19:00,5/4/2022 19:00,0
45536,1.05482,1.0552,1.05334,1.05435,3270,5/4/2022 20:00,5/4/2022 20:00,0
45537,1.05434,1.06258,1.05098,1.06151,15114,5/4/2022 21:00,5/4/2022 21:00,0
45538,1.06152,1.06207,1.05809,1.06075,12728,5/4/2022 22:00,5/4/2022 22:00,0
45539,1.06073,1.06302,1.06044,1.06167,2123,5/4/2022 23:00,5/4/2022 23:00,0
45540,1.06167,1.06235,1.06144,1.06229,251,5/5/2022 0:00,5/5/2022 0:00,0
45541,1.06231,1.06236,1.06041,1.0605,1230,5/5/2022 1:00,5/5/2022 1:00,0
45542,1.0605,1.0622,1.06029,1.06197,1265,5/5/2022 2:00,5/5/2022 2:00,0
45543,1.06197,1.06267,1.06035,1.0613,2500,5/5/2022 3:00,5/5/2022 3:00,0
45544,1.06131,1.0641,1.06095,1.06249,3226,5/5/2022 4:00,5/5/2022 4:00,0
45545,1.06248,1.06294,1.06133,1.06223,2309,5/5/2022 5:00,5/5/2022 5:00,0
45546,1.06223,1.06274,1.06143,1.06169,1818,5/5/2022 6:00,5/5/2022 6:00,0
45547,1.06169,1.06172,1.06089,1.06115,1932,5/5/2022 7:00,5/5/2022 7:00,0
45548,1.06116,1.06184,1.06051,1.06111,2362,5/5/2022 8:00,5/5/2022 8:00,0
45549,1.06112,1.06167,1.05929,1.05939,5057,5/5/2022 9:00,5/5/2022 9:00,0
45550,1.05943,1.06058,1.05838,1.05969,5987,5/5/2022 10:00,5/5/2022 10:00,0
45551,1.05968,1.05996,1.05808,1.05994,4891,5/5/2022 11:00,5/5/2022 11:00,0
45552,1.05993,1.06023,1.05912,1.0597,3953,5/5/2022 12:00,5/5/2022 12:00,0
45553,1.0597,1.06069,1.0586,1.05969,3369,5/5/2022 13:00,5/5/2022 13:00,0
45554,1.05969,1.06026,1.05447,1.0547,7435,5/5/2022 14:00,5/5/2022 14:00,0
45555,1.05469,1.05724,1.05468,1.05524,6363,5/5/2022 15:00,5/5/2022 15:00,0
45556,1.05526,1.05649,1.05414,1.05556,7364,5/5/2022 16:00,5/5/2022 16:00,0
45557,1.05556,1.05559,1.05284,1.0532,8480,5/5/2022 17:00,5/5/2022 17:00,0
45558,1.05321,1.05321,1.05025,1.05059,6415,5/5/2022 18:00,5/5/2022 18:00,0
